98
98
92
85
95
94
78
76
77
85
81
83
81
79
78
81
87
91
98
98
95
82
79
77
72
69
94
89
85
90
82
87
96
98
94
78
76
93
86
81
78
90
95
82
83
84
77
84
92
96
85
90
98
83
92
98
92
92
98
94
87
82
90
81
79
75
81
76
77
76
76
79
76
71
79
82
75
77
95
87
80
82
85
87
83
82
90
87
90
97
84
98
97
89
82
78
80
98
97
92
78
75
74
79
75
73
73
72
71
76
79
85
97
87
97
89
96
97
80
91
86
86
76
72
75
77
81
86
87
82
76
85
83
87
87
73
71
75
75
75
75
76
75
72
74
64
68
64
68
68
68
64
66
67
70
67
65
61
63
63
62
67
68
70
70
66
64
61
64
69
68
71
82
71
72
65
67
66
79
77
88
89
88
90
84
80
73
82
81
73
75
71
71
70
70
71
70
73
65
78
69
72
72
72
72
67
69
74
75
69
72
71
78
89
82
77
72
73
94
94
90
87
83
74
71
67
69
68
71
70
69
85
94
84
84
82
82
78
77
73
78
83
87
72
67
65
67
69
68
69
67
61
62
62
67
68
68
67
67
66
69
70
67
76
76
72
73
83
95
94
89
78
83
83
81
79
76
82
82
95
93
81
81
83
81
79
83
86
78
82
75
73
73
78
78
84
82
83
89
82
89
79
80
78
74
73
70
67
51
62
66
67
67
69
64
53
62
71
73
73
63
69
60
70
76
79
80
79
83
82
85
84
80
78
74
91
93
85
95
90
95
79
72
64
54
57
49
59
70
94
92
92
97
98
98
91
81
68
81
97
91
80
76
73
69
65
66
71
73
83
87
75
77
80
73
92
90
80
79
78
72
91
97
81
70
69
53
53
62
65
67
76
80
76
70
73
89
83
89
91
89
90
86
96
98
98
95
93
85
90
80
94
96
80
70
65
68
89
94
88
80
79
81
87
82
81
90
81
91
80
70
64
65
75
79
93
93
94
76
75
75
75
91
81
70
78
68
73
91
93
79
71
71
78
85
89
80
90
84
70
79
79
74
71
69
65
65
69
72
76
83
87
94
89
80
79
74
81
89
81
76
72
73
75
74
63
61
67
85
80
77
85
83
78
92
93
81
78
80
76
81
80
75
70
74
79
77
86
88
97
78
81
70
68
75
80
79
76
71
75
66
76
83
75
70
69
68
73
78
78
82
79
82
71
81
86
84
80
76
77
68
69
74
79
79
75
89
93
82
79
80
79
78
85
83
78
86
79
80
85
75
77
82
89
85
93
89
86
90
86
87
92
92
93
98
88
81
81
79
81
80
83
92
89
87
95
89
81
81
74
76
80
80
79
80
84
64
70
68
71
72
73
72
70
74
70
71
76
75
72
67
65
72
76
76
75
71
72
73
88
77
79
80
79
79
78
75
74
73
68
79
78
79
78
84
93
97
88
81
85
92
78
79
76
76
77
76
81
81
84
85
83
71
79
75
73
76
79
87
76
74
78
77
74
77
77
75
74
75
77
79
77
80
80
82
92
85
86
85
96
97
95
96
96
87
92
70
75
79
88
83
90
90
87
85
93
89
95
96
97
86
81
76
79
84
98
100
96
99
88
82
91
98
100
100
100
100
96
81
88
100
100
88
95
96
92
90
97
97
93
98
98
95
100
100
100
92
88
87
89
95
88
90
100
100
96
97
100
94
71
42
71
73
77
85
92
89
98
74
77
90
91
92
85
68
77
77
84
78
76
84
98
100
85
100
99
92
96
86
75
72
66
81
84
77
76
83
98
94
80
74
68
94
94
90
91
76
77
72
96
92
80
70
73
83
78
68
82
89
99
85
84
85
83
99
100
95
90
98
97
97
93
87
81
89
84
90
91
94
97
95
90
99
99
92
77
78
91
91
95
86
81
69
69
68
79
79
71
78
81
88
90
86
77
86
94
100
100
100
98
95
98
95
77
73
75
80
77
72
70
74
73
72
73
76
73
66
66
66
73
71
72
69
71
66
65
78
94
95
90
82
80
76
82
80
78
72
73
75
70
76
74
74
78
87
80
85
83
77
74
69
85
88
78
75
76
74
81
94
88
85
94
83
81
84
92
78
77
80
83
86
93
89
87
88
78
78
81
90
85
77
79
82
82
79
75
75
74
77
77
73
80
82
89
82
78
79
81
78
77
74
81
95
93
85
81
84
85
75
79
80
80
80
79
85
79
81
74
74
75
75
85
83
77
90
90
83
87
92
78
76
77
76
78
83
81
81
85
88
87
82
96
94
93
89
95
94
95
91
96
89
76
84
81
81
83
81
84
81
71
81
86
90
90
65
45
64
73
76
78
95
92
88
82
73
72
72
61
67
74
74
45
55
66
66
69
79
81
94
88
86
88
83
82
91
84
93
80
76
72
68
77
77
81
79
77
82
80
81
82
90
95
89
93
90
82
82
83
85
84
83
81
84
80
83
91
94
86
89
80
74
77
85
79
81
76
85
77
88
90
94
93
85
77
90
95
92
97
87
82
96
86
78
71
76
95
96
98
92
85
78
83
93
91
78
96
88
90
90
87
100
100
92
98
92
96
96
100
82
72
68
96
100
90
85
69
81
92
88
94
89
91
85
90
95
97
91
77
68
78
77
82
91
92
89
77
96
92
98
88
80
80
95
86
79
74
89
89
86
76
71
92
91
84
91
74
71
90
99
95
77
73
93
97
87
92
95
97
78
85
78
89
98
93
82
95
99
99
100
99
96
93
81
80
70
86
95
92
88
96
86
83
86
83
76
77
82
92
82
88
82
85
73
73
74
74
74
72
74
79
90
87
79
77
80
71
86
91
93
90
83
83
79
77
79
76
74
84
80
71
78
74
71
77
75
72
81
78
79
83
79
76
75
78
95
79
79
80
85
86
78
71
76
71
87
83
94
96
92
83
81
84
83
82
79
81
78
91
85
91
87
87
86
98
93
97
98
93
87
88
83
74
81
80
80
78
77
73
75
79
79
77
76
79
76
78
82
85
78
71
70
72
85
90
79
86
85
86
84
81
81
80
88
87
88
84
82
85
81
79
85
81
82
82
83
80
78
74
73
76
69
68
70
73
75
77
68
72
78
83
85
88
99
100
91
100
100
96
85
94
100
99
92
91
99
96
93
77
71
71
90
87
92
87
85
93
91
92
99
100
88
78
77
77
76
81
73
73
78
82
79
80
79
90
79
82
85
87
99
100
97
92
73
75
68
74
76
86
89
88
90
83
83
83
85
94
100
100
100
93
84
86
90
69
70
68
71
71
60
66
67
63
70
74
79
81
86
90
83
85
80
93
97
100
91
94
89
92
94
94
90
100
79
81
83
87
100
95
84
97
75
100
98
100
96
100
100
100
89
81
85
86
95
100
89
83
80
76
83
96
83
100
88
86
88
79
81
89
97
81
78
92
77
83
79
72
88
79
76
71
84
83
82
93
67
72
70
80
91
97
96
83
85
88
94
98
82
76
73
70
74
90
76
73
67
69
69
69
83
93
70
76
84
72
87
87
85
75
86
86
83
86
85
96
88
91
87
82
82
89
83
86
90
94
90
89
81
97
87
82
93
96
81
79
84
88
92
91
83
83
78
82
85
85
76
86
81
76
74
76
70
71
77
73
70
74
73
74
72
80
90
85
86
80
76
76
75
74
74
76
72
68
70
68
67
67
67
69
69
71
71
72
83
88
81
79
76
67
70
80
83
84
85
95
88
80
76
88
96
91
89
90
83
74
82
85
84
94
88
82
87
92
92
85
85
86
80
83
90
96
93
77
77
76
84
86
85
82
84
79
85
82
78
76
74
79
80
77
73
76
77
77
75
73
75
71
79
78
83
74
77
71
75
84
80
80
76
71
62
71
76
74
73
77
79
79
78
80
80
75
81
85
73
73
63
65
74
77
76
69
67
72
78
79
77
80
80
84
91
93
79
75
76
80
76
78
85
69
74
73
73
77
77
75
79
81
83
82
85
86
82
82
80
80
74
71
79
83
92
91
87
93
94
99
98
90
83
84
93
91
77
56
69
69
71
75
70
78
80
83
85
80
78
80
94
93
93
88
91
86
84
86
85
88
83
83
93
100
100
100
96
100
99
100
98
87
91
99
95
97
97
85
80
80
66
70
50
65
67
68
94
88
80
80
75
87
81
85
95
77
70
62
66
64
55
59
60
64
73
90
83
82
80
76
97
82
81
94
96
100
82
79
100
100
75
72
65
65
63
85
100
90
100
94
95
98
100
85
76
77
69
80
68
97
98
98
97
86
86
73
87
78
98
92
81
72
72
57
59
70
78
77
87
81
80
91
89
96
98
99
88
93
81
76
71
62
61
65
64
66
79
84
71
92
83
85
92
88
80
82
80
90
94
79
96
85
82
81
67
78
91
88
94
94
87
95
98
90
81
83
90
96
86
77
75
78
80
70
76
82
96
96
91
88
81
79
75
73
69
70
79
78
84
80
81
81
82
78
75
74
76
74
87
82
77
72
72
71
70
70
69
76
91
94
91
84
83
77
74
74
69
81
77
74
74
78
75
72
74
78
75
73
73
72
70
73
71
77
80
93
89
87
89
84
82
84
75
77
79
83
91
88
84
81
79
84
82
81
79
74
72
78
81
78
80
82
77
75
67
68
77
89
79
66
67
73
75
78
80
92
99
99
85
84
82
80
83
82
81
76
83
77
90
87
83
80
79
82
89
87
82
86
80
82
82
84
89
92
98
97
92
93
92
89
90
79
80
79
83
83
83
76
82
85
91
74
76
66
72
70
73
80
77
49
66
68
73
72
74
79
80
59
62
69
72
73
71
74
75
76
82
83
80
75
74
80
80
81
78
86
84
77
66
86
95
85
90
85
75
71
76
78
81
87
89
88
71
69
67
70
66
61
65
63
69
69
66
71
79
82
89
46
62
96
100
93
100
89
85
79
74
85
86
89
82
78
78
80
72
74
62
59
78
76
93
94
83
79
73
82
75
79
64
67
77
89
97
99
99
98
100
99
98
93
93
84
78
95
82
92
76
75
72
73
76
80
98
89
92
95
81
79
84
100
95
86
94
88
87
75
95
89
90
73
78
75
73
72
80
91
87
81
78
93
86
78
99
85
73
74
74
81
93
75
68
56
51
66
65
69
87
78
69
66
57
58
58
61
67
81
89
85
77
64
77
85
90
90
73
88
93
95
90
97
91
95
79
78
78
81
80
99
88
81
75
66
66
65
88
90
95
82
83
81
84
84
85
80
76
72
72
81
83
92
88
80
80
84
82
88
97
90
91
79
74
72
75
69
70
70
75
81
92
84
76
72
71
66
71
72
72
71
71
93
87
90
82
75
74
68
76
80
77
77
78
81
79
68
76
91
87
82
86
78
79
93
82
81
77
76
76
76
76
75
70
73
74
75
68
77
80
80
77
76
72
71
70
72
73
73
70
72
70
74
75
72
71
71
71
90
84
89
80
80
79
77
74
76
81
83
83
82
79
74
66
75
61
64
65
68
68
70
73
78
86
77
77
66
68
69
81
71
69
69
68
67
69
66
66
75
75
72
80
66
64
65
74
74
77
79
84
87
98
98
89
80
93
98
97
94
96
93
93
82
88
89
93
85
79
83
81
77
73
79
69
82
75
75
75
97
95
89
86
88
84
75
90
89
85
80
71
62
72
77
84
88
92
80
97
85
99
88
81
93
97
89
85
94
97
92
91
88
100
99
88
81
79
78
70
83
85
83
94
99
99
99
99
91
86
93
89
89
100
90
82
100
100
100
100
100
97
89
86
80
75
87
85
99
99
92
90
79
84
77
79
97
86
76
76
84
88
81
71
83
85
87
84
91
99
100
80
63
72
80
96
95
94
80
83
81
72
75
82
71
77
92
68
63
81
70
65
75
84
83
96
95
99
94
99
96
97
90
99
100
94
99
99
95
86
79
96
94
93
84
94
79
76
70
81
77
66
65
63
66
65
66
61
89
96
86
90
93
78
94
94
94
97
95
89
85
80
94
88
91
97
82
79
73
68
80
83
94
90
79
91
87
77
74
75
79
82
74
96
83
78
76
82
96
95
97
98
100
88
93
97
98
98
96
91
85
91
87
84
81
78
71
72
72
68
81
96
86
82
74
75
78
74
85
82
73
74
83
84
83
76
78
80
76
77
82
82
81
80
77
79
78
74
70
76
90
82
75
75
72
80
79
72
73
72
68
71
69
84
88
78
76
72
76
76
79
78
75
75
78
79
80
77
82
75
82
79
77
80
75
80
83
90
79
76
78
90
84
77
77
79
60
62
68
93
81
82
87
83
78
81
81
78
81
70
75
73
74
79
89
85
93
93
89
86
83
82
78
77
68
68
68
61
71
87
96
94
83
65
70
70
74
76
75
73
76
79
79
81
79
77
72
71
69
70
75
78
80
90
82
92
88
89
94
91
91
91
82
75
70
90
92
88
93
82
81
82
82
80
56
69
70
80
91
98
98
95
98
86
85
90
83
77
78
75
74
91
96
79
79
76
70
61
64
56
55
90
88
94
94
81
84
68
70
88
76
79
80
88
72
66
71
93
97
86
83
87
81
97
98
94
92
82
85
72
83
83
86
79
75
76
75
73
75
89
91
73
95
78
85
97
99
93
95
83
84
83
86
97
88
77
78
72
81
77
91
79
86
97
87
76
73
66
87
93
89
82
90
74
64
91
97
84
86
88
73
72
74
72
75
64
57
60
57
61
61
85
88
80
68
80
84
87
78
72
83
90
84
79
83
86
73
67
65
67
83
68
59
56
64
61
60
70
90
83
95
92
93
83
92
90
92
82
73
82
92
91
91
96
95
75
73
69
71
68
76
89
87
85
74
78
72
65
66
67
68
87
92
79
78
81
92
84
89
79
78
94
90
83
76
82
89
81
74
76
73
78
73
74
81
66
71
79
92
85
76
73
73
75
72
71
70
69
75
75
69
75
81
80
85
88
89
93
82
86
88
83
75
72
72
70
70
72
72
75
78
76
76
73
74
80
77
75
82
84
83
80
79
76
68
69
70
72
69
62
75
71
74
77
86
88
79
80
82
95
97
93
87
77
78
77
79
81
82
85
86
81
79
77
76
75
73
71
73
82
84
77
75
73
83
76
71
75
76
77
78
83
76
57
82
92
89
79
84
79
80
72
75
83
96
87
72
76
76
75
75
75
75
77
82
85
92
82
82
84
83
78
81
83
79
85
85
82
84
87
94
97
93
82
84
80
82
80
81
80
97
90
83
80
80
74
75
81
85
85
84
84
88
85
80
80
79
79
81
88
94
80
72
75
77
79
79
78
79
75
67
76
74
78
85
77
70
69
66
71
81
86
97
95
86
83
93
80
91
94
95
93
87
83
83
84
92
98
97
89
88
95
94
96
96
96
91
96
89
90
96
94
88
85
80
80
92
87
91
93
93
91
75
80
95
94
93
85
81
79
86
90
68
58
68
75
90
91
90
94
92
89
85
92
93
88
95
98
98
96
96
95
95
87
82
75
81
93
92
83
85
95
90
84
84
69
83
65
65
65
62
60
80
82
64
67
68
46
69
88
89
70
89
93
82
88
95
88
85
84
86
88
92
88
94
75
74
80
87
91
74
84
82
94
93
90
85
89
85
77
75
75
79
89
89
79
92
95
88
91
93
76
67
85
73
71
71
77
78
82
82
86
86
63
86
71
81
90
84
85
90
84
79
80
89
90
93
78
79
72
75
81
94
84
90
88
75
94
93
95
90
84
77
81
75
74
71
69
71
67
69
66
68
71
68
65
69
70
69
71
77
91
93
92
79
81
74
77
84
71
72
77
79
76
72
76
73
64
76
92
90
75
80
77
74
76
88
88
80
75
78
74
77
77
79
79
77
74
77
81
84
76
75
70
79
79
77
81
76
79
89
87
83
76
84
80
78
85
84
82
83
75
75
76
69
69
68
74
88
93
89
92
75
67
70
70
68
70
73
74
72
70
67
74
72
73
68
68
67
63
67
69
69
73
71
70
69
72
70
73
74
76
79
73
67
76
93
90
73
79
78
75
64
66
68
80
96
96
96
84
84
81
85
86
92
84
88
86
81
94
96
87
83
92
85
85
93
85
95
93
87
79
87
74
79
78
81
79
86
91
85
80
82
81
87
88
85
73
87
94
88
82
81
81
82
91
86
91
64
71
72
69
89
97
92
92
89
85
89
79
78
87
87
75
85
78
91
76
77
79
85
80
77
92
85
87
74
75
79
78
79
76
77
81
86
86
92
94
95
91
88
95
93
84
83
85
89
82
85
86
87
92
89
77
75
77
87
84
81
87
90
73
70
65
65
68
68
66
65
70
69
79
79
81
79
87
78
86
83
83
75
75
86
71
95
83
96
91
93
85
95
84
92
87
96
75
74
86
76
64
80
67
75
69
65
75
75
88
87
90
79
86
82
92
81
72
72
79
87
93
72
63
77
76
82
80
80
91
89
90
81
79
73
73
92
88
77
80
83
94
84
89
78
81
79
84
81
80
81
84
78
73
94
83
87
81
85
81
89
74
89
92
92
91
85
85
83
77
80
82
76
87
77
77
84
82
83
71
74
84
73
73
65
65
66
65
68
66
62
60
65
66
65
74
87
83
86
79
74
79
81
90
85
78
70
71
72
72
72
70
69
67
69
77
76
75
71
66
64
65
65
55
65
63
65
77
77
75
73
69
75
73
73
91
78
77
75
76
79
78
73
80
80
78
71
76
71
75
79
76
74
70
71
65
71
73
83
80
71
63
65
70
66
63
64
76
68
80
82
75
77
73
75
70
65
67
62
62
72
82
93
81
82
75
67
64
74
77
72
70
68
75
78
70
70
68
59
63
65
65
63
67
69
68
70
70
92
82
69
88
86
82
80
79
92
96
96
91
85
81
76
73
72
73
67
75
75
90
71
79
89
61
68
69
72
69
73
69
76
74
79
80
79
76
67
75
79
85
93
95
94
84
74
77
77
76
75
73
74
67
63
60
60
61
62
66
73
68
67
71
69
74
90
83
81
75
89
88
81
74
75
70
71
69
67
58
62
64
65
72
84
76
77
77
77
73
73
75
72
78
68
71
83
79
94
89
77
78
93
86
76
94
93
94
90
76
76
68
69
90
89
86
76
88
92
93
95
94
85
95
95
95
85
78
91
98
84
78
76
90
86
92
82
93
69
70
68
71
76
79
88
96
79
85
97
86
78
79
78
70
88
96
92
79
78
76
77
85
82
78
72
76
75
76
85
78
86
95
96
96
97
89
79
77
91
82
72
69
86
84
77
83
79
84
84
89
88
86
89
85
90
98
86
90
80
87
97
88
92
95
89
86
79
85
82
89
81
89
79
78
88
93
89
81
72
81
78
70
69
71
75
82
88
95
98
97
89
94
94
92
83
84
87
83
82
85
89
75
82
82
78
81
82
79
87
74
74
71
69
97
84
80
79
70
72
75
73
71
81
95
85
82
79
81
80
79
76
78
82
83
79
93
87
82
82
80
80
81
86
90
91
88
85
95
95
93
96
88
86
85
81
85
86
85
79
76
81
85
83
82
83
77
79
81
80
78
80
87
86
81
84
82
75
76
80
77
83
81
80
81
79
82
83
81
81
82
79
83
81
81
81
71
69
64
71
72
73
72
67
71
72
73
71
70
65
71
74
74
83
80
79
78
78
78
79
71
76
77
77
82
86
76
78
89
83
94
95
86
95
96
91
91
86
80
84
85
73
79
82
82
83
81
84
86
84
81
84
85
85
73
81
88
79
72
77
77
71
71
77
86
69
71
73
69
51
46
61
69
74
68
66
68
71
70
78
94
92
90
84
76
69
70
66
72
76
81
88
79
75
78
75
90
97
88
83
88
79
74
70
76
65
70
73
71
91
93
88
96
90
86
93
91
85
86
87
67
73
71
60
70
69
66
69
64
76
95
86
87
94
89
94
91
82
85
90
84
77
82
86
84
94
98
97
97
96
94
96
87
88
97
89
80
97
99
88
79
67
72
79
78
76
89
83
64
88
85
77
77
91
82
74
74
77
63
72
77
91
93
96
89
89
79
55
63
64
62
70
87
89
93
86
81
70
75
77
76
90
95
83
72
86
87
76
91
91
97
82
96
83
92
89
71
70
75
83
96
87
88
97
95
93
81
93
91
87
94
95
93
88
93
89
79
76
84
93
89
90
86
82
91
90
98
93
90
92
82
77
75
89
92
91
82
79
82
90
83
74
71
77
77
73
82
98
92
97
96
91
87
92
82
76
84
72
75
74
80
82
82
91
82
86
97
92
87
81
85
81
76
75
79
82
82
78
76
73
72
77
79
81
90
97
97
91
90
92
89
87
94
94
89
85
94
82
78
82
76
78
78
75
92
94
90
93
98
92
90
90
91
99
84
85
80
78
79
85
91
83
81
81
78
77
88
98
97
94
89
84
91
89
73
77
87
98
95
80
82
85
87
93
97
89
89
87
73
77
76
76
80
76
75
77
80
82
72
76
81
79
82
85
86
87
98
98
98
94
81
88
85
84
85
88
91
87
85
97
98
98
90
92
99
92
90
89
92
91
90
92
88
87
73
76
78
97
87
90
98
91
72
91
92
85
77
98
91
91
96
96
94
86
66
71
73
79
85
85
97
98
93
87
93
92
91
87
89
84
82
85
85
87
97
88
87
78
85
98
93
92
85
86
88
94
92
87
93
97
97
96
79
48
60
69
96
99
93
91
93
96
94
86
95
75
75
70
71
71
73
85
76
90
89
77
58
65
71
84
63
83
98
98
80
71
92
83
76
68
69
71
69
73
77
87
87
85
91
94
78
95
98
86
82
85
95
91
79
97
95
87
97
89
70
69
65
70
83
96
81
79
77
95
96
91
71
83
98
96
97
98
89
93
94
98
94
95
85
80
89
93
88
90
93
87
97
86
79
77
82
89
83
66
75
92
91
93
99
98
89
85
77
77
75
78
71
77
82
97
99
98
92
86
83
89
81
84
86
98
89
81
72
92
92
89
86
79
79
83
81
77
89
93
85
95
95
97
99
96
83
77
78
74
77
74
75
80
80
86
89
81
72
69
72
73
84
78
74
74
96
91
93
88
86
79
75
85
96
96
81
69
72
75
75
76
77
79
80
69
74
79
72
75
70
81
81
90
86
83
81
84
84
88
79
82
80
78
72
74
73
78
85
87
83
84
90
90
95
89
70
71
70
72
89
90
84
79
77
79
76
78
79
88
97
84
70
70
93
86
87
87
78
80
80
80
81
79
80
78
73
87
90
94
90
87
85
83
86
82
80
86
65
85
92
91
87
85
82
82
88
92
93
87
87
92
83
89
95
90
86
84
85
86
86
87
90
80
85
84
86
85
86
96
86
73
96
90
91
95
92
88
87
89
98
95
89
95
92
97
97
88
81
84
82
79
69
85
87
96
83
89
91
88
84
84
89
94
86
82
76
78
83
85
85
92
82
80
75
77
88
76
78
77
82
84
